location_id,location_name,inv_mast_uid,item_id,item_desc,on_vendor_price_book,product_type,primary_supplier_id,supplier_name,replenishment_method,replenishment_location,inv_min,inv_max,stockable,sellable,buy,qty_on_hand,track_bins,primary_bin,repl_loc_review,repl_meth_review,track_bin_review,discrepancy_type,Prefix_of_company
175888.0,New Jersey,6481,HWI-V5013B1003U,"2-1/2""  Flanged Globe Valve   3w, 63cv",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,1.0,1.0,Y,Y,Y,1.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,30020,HWI-V5013N1097U,"Honeywell 2"" 3-Way Globe Valve 46.8cv",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,2.0,4.0,Y,Y,Y,4.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,30049,HWI-V5852A2049,"1/2"" VALVE, 1.2 CV. STEM DOWN TO CLOSE,",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,2.0,4.0,Y,Y,Y,4.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,108286,HWI-V5862A2005,1/2 valve 0.19cv,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,2.0,4.0,Y,Y,Y,4.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,30051,HWI-V5862A2013,"1/2"" VALVE, 0.29 CV. STEM DOWN TO CLOSE,",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,2.0,4.0,Y,Y,Y,1.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,30052,HWI-V5862A2021,"1/2"" VALVE, 0.47 CV. STEM DOWN TO CLOSE,",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,2.0,4.0,Y,Y,Y,4.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,30053,HWI-V5862A2039,"V5862A2039 1/2 INCH FEMALE NPT,",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,4.0,6.0,Y,Y,Y,6.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,261380,HWI-VBN2DSPA2000,CONTROL BALL VALVE WITH ELECTRIC ACTUATO,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,121453,HWI-VP512A1726U,VP512A1726/U HNY,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,270482,HWI-VP512A1783U,"1 1/4 INCH ANGLE BODY, 16.0 CV, 3-8 PSI",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,2.0,4.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,121454,HWI-VP513A1188U,VP513A1188/U HNY,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,121456,HWI-VP519C1006U,VP519C1006/U HNY,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,103318,HWI-VP522A1047U,7/8 O.D. FLARE 4cv 2-13psi Spring,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,30394,HWI-W7760C2017U,XL15 PLANT CONTROLLER (TRADE MODEL),Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175888.0,1.0,0.0,N,Y,Y,1.0,Y,AA11-06A,N,Y,N,Replenishment method,HWI
175888.0,New Jersey,1763,HWI-W973B1016U,LOGIC PANEL,N,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175888.0,0.0,0.0,Y,Y,Y,0.0,N,,N,Y,Y,Replenishment method,HWI
175888.0,New Jersey,38957,HWI-WEBC3036EPVBNH,Controller Ciper 30,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,1.0,2.0,Y,Y,Y,19.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,95112,HWI-WEBEHSERIESNX26D,Honeywell CIPer 50 Eagle NX Plant Contro,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,106868,HWI-WEBEHSERIESNX26ND,Plant Controller with 26 on board IO,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,245159,HWI-WEBHMI10CF,10 inch WEB HMI,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,105517,HWI-WEBHMI15CF,"TOUCH SCREEN HMI MONITOR, 15 INCH",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,1.0,2.0,Y,Y,Y,1.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,108776,HWI-WEBHMI7C,"TOUCH SCREEN HMI MONITOR, 7 INCH",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,1.0,1.0,Y,Y,Y,1.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,91534,HWI-WEBO3022H,"Honeywell Ciper30 Expansion Module, Smal",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,2.0,4.0,Y,Y,Y,4.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,43854,HWI-WEBO9056H,"Honeywell, CIPer, IP Large Expansion Mod",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,2.0,4.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,97671,HWI-WEBVA423B24N,"Spyder 5 VAV controller, 3 SSR, 2 AO, 4",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,2.0,4.0,Y,Y,Y,6.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,156702,HWI-WEBVA75I24NM,IP-VAV Controller: 7 UIO: 5 SSR,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,1.0,2.0,Y,Y,Y,4.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,275900,HWI-WEBVA75IB24NM,SPYDER 7 VAV IP BLUETOOTH,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,0.0,0.0,N,Y,Y,5.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,30461,HWI-XF824A,XL800 6 Relay Output Module-Panel Bus,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,97462,HWI-XFU830A,Expansion Module,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,103477,HWI-XSU82425,Screw Terminal Socket Relay Output,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,324257,HWI-Y7220SJ3104U,JADE Y7220 Economizer System Y-Pack,N,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,1.0,2.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,147099,ICDA4B4M,"ADAPTER 1/4IN BARB X 1/4IN MPT, 25/PKG",N,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,5.0,10.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,151814,STG74LE1G0001ACDC11SA20A0000000,SMARTLINE INLINE GP XMTR,N,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175888.0,0.0,0.0,Y,Y,Y,0.0,N,,N,Y,Y,Replenishment method,HWI
175888.0,New Jersey,152169,T7750D1004,EXCEL STAT,N,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175888.0,0.0,0.0,N,Y,Y,1.0,Y,AL08-05A,N,Y,N,Replenishment method,HWI
175888.0,New Jersey,152996,UDA2182PA1NN2NNN0E00EE000,ANALYTICAL ANALYZER CH1 IN pH FROM PRAMP,N,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175888.0,0.0,0.0,Y,Y,Y,0.0,N,,N,Y,Y,Replenishment method,HWI
175888.0,New Jersey,153715,VBN2B02900PAMVN643A0000,CBV w/actuator 3/4 in NPT 2 way,N,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175888.0,0.0,0.0,N,Y,Y,1.0,Y,AN11-07A,N,Y,N,Replenishment method,HWI
175890.0,New York,99020,ASC-8210B020120,1/4 X 5/16 NC GP 6.5 W AC,N,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175890.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,HWI
175890.0,New York,99028,ASC-8210G004AC2460D,"1""  2-WAY Solenoid Vlv 24VAC COIL",N,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175890.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,HWI
175890.0,New York,5096,HWI-107324AU,107324A CAP PLT. ASM.,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175890.0,0.0,0.0,Y,Y,Y,0.0,Y,AA03-05,N,Y,N,Replenishment method,HWI
175890.0,New York,15608,HWI-221508A2U,RESISTOR BOARD FOR SERIES 90,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175890.0,0.0,0.0,N,Y,Y,2.0,N,,N,Y,Y,Replenishment method,HWI
175890.0,New York,253453,HWI-316016CU,"SCALE PLATE, KNOB AND MTG. SCREWS FOR LP",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175890.0,0.0,0.0,N,Y,Y,5.0,N,,N,N,Y,Replenishment method,HWI
175890.0,New York,253548,HWI-4074EVKU,ACTUATOR ACCESSORY - SHORT SHAFT KIT USE,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175890.0,2.0,4.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,HWI
175890.0,New York,253566,HWI-50021579001U,STANDARD SENSOR FOR USE WITH T775 SERIES,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175890.0,5.0,10.0,Y,Y,Y,1.0,N,,N,N,Y,Replenishment method,HWI
175890.0,New York,253568,HWI-50048926001U,EDGE CONNECTOR BAG ASSY FOR JADE ECONOMI,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175890.0,0.0,0.0,N,Y,Y,2.0,N,,N,N,Y,Replenishment method,HWI
175890.0,New York,253569,HWI-50048926002U,EDGE CONNECTOR BAG ASSY FOR JADE ECONOMI,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175890.0,0.0,0.0,N,Y,Y,5.0,N,,N,N,Y,Replenishment method,HWI
175890.0,New York,26396,HWI-C7041F2006U,Honeywell 20K ohm NTC Outdoor Temperatur,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175890.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,HWI
175890.0,New York,26398,HWI-C7041K2005U,STRAP-ON SENSOR 20K OHM,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175890.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,HWI
175890.0,New York,123848,HWI-C7263A1008,"CO2/Temp, Wall Sensor w/Display, 0/2-10",N,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175890.0,1.0,2.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,HWI
175890.0,New York,260374,HWI-H7735A2012,"WALL HUMDTY SENSOR,3% RH,W/ 20K OHM TEMP",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175890.0,0.0,0.0,N,Y,Y,3.0,N,,N,N,Y,Replenishment method,HWI
175890.0,New York,274538,HWI-HVFD3D3A0050G100C,HVFD 3G 208/230 Vac 5 HP NEMA 1,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175890.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,HWI
175890.0,New York,274540,HWI-HVFD3D3A0100G100C,HVFD 3G 208/230 Vac 10 HP NEMA 1,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175890.0,1.0,1.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,HWI
175890.0,New York,274479,HWI-HVFD3D3C0100G100C,HVFD 3G 460 Vac 10 HP NEMA 1,N,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175890.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,HWI
175890.0,New York,244197,HWI-HVFD3D3C0200G100C,HVFD 3G 460 Vac 20 HP NEMA 1,N,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175890.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,HWI
175890.0,New York,266210,HWI-LP916B1074U,TEMPERATURE 65 TO 85 F. REPLACEMENT MODE,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175890.0,2.0,4.0,Y,Y,Y,1.0,N,,N,N,Y,Replenishment method,HWI
175890.0,New York,27908,HWI-M6410A1029,M6410A1029 UL94-5V PLENUM RATED,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175890.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,HWI
175890.0,New York,27941,HWI-M7415A1006U,ACTUATOR 24V,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175890.0,0.0,0.0,N,Y,Y,1.0,N,,N,Y,Y,Replenishment method,HWI
175890.0,New York,27943,HWI-M7435F1001,"VALVE ACTUATOR, SR, MODULATING",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175890.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,HWI
175890.0,New York,266301,HWI-ML6161A2025U,"DAMPER ACTUATOR, NON-SPRING RETURN, 35 L",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175890.0,0.0,0.0,N,Y,Y,2.0,N,,N,N,Y,Replenishment method,HWI
175890.0,New York,31007,HWI-ML6421A1017,"DIRECT COUPLED VALVE ACTUATOR, 405 LBF,",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175890.0,0.0,0.0,N,Y,Y,1.0,N,,N,Y,Y,Replenishment method,HWI
175890.0,New York,30667,HWI-MP953D1131U,PNEUMATIC VALVE ACTUATOR,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175890.0,1.0,2.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,HWI
175890.0,New York,28154,HWI-MS4120A1001U,2 POSITION DIRECT COUPLES DAMPER ACTUATO,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175890.0,0.0,0.0,Y,Y,Y,0.0,Y,AA04-02,N,Y,N,Replenishment method,HWI
175890.0,New York,28167,HWI-MS7520A2205U,"HONEYWELL DAMPER ACTUATOR,",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175890.0,0.0,0.0,Y,Y,Y,0.0,N,,N,Y,Y,Replenishment method,HWI
175890.0,New York,28170,HWI-MS8105A1130U,DAMPER ACTUATOR SPRING RETURN 44LB-IN TW,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175890.0,2.0,4.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,HWI
175890.0,New York,28175,HWI-MS8120F1002U,"FAST-ACTING, TWO-POSITION ACTUATOR - 175",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175890.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,HWI
175890.0,New York,260817,HWI-P658A1013U,SET AT 10 PSI. DIFFERENTIAL.,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175890.0,0.0,0.0,N,Y,Y,27.0,N,,N,N,Y,Replenishment method,HWI
175890.0,New York,260834,HWI-P7660D1000D,PRESSURE 10.0in ADJ UNIVER DISPLAY/PROBE,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175890.0,2.0,4.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,HWI
175890.0,New York,3696,HWI-PUB6438SRU,Bacnet Unitary Spyder Control with Relay,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175890.0,1.0,1.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,HWI
175890.0,New York,2102,HWI-PVB4022ASU,Honeywell Spyder Bacnet Programmable,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175890.0,1.0,2.0,Y,Y,Y,1.0,N,,N,N,Y,Replenishment method,HWI
175890.0,New York,28579,HWI-PVL4022ASU,Honeywell Spyder (Lon) With Sensor Bus -,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175890.0,2.0,4.0,Y,Y,Y,4.0,N,,N,N,Y,Replenishment method,HWI
175890.0,New York,28951,HWI-RP670A1001U,PILOT SIGNAL 3-7 PSI SWITCHPOINT.,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175890.0,0.0,0.0,N,Y,Y,1.0,Y,HWINC,N,Y,N,Replenishment method,HWI
175890.0,New York,102504,HWI-RP7517B1024,"Electric-Pneumatic Trans  2-10vdc, 2",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175890.0,0.0,0.0,Y,Y,Y,0.0,Y,AA03-02,N,Y,N,Replenishment method,HWI
175890.0,New York,266446,HWI-T6031A1011U,REFRIGERATION TEMP CONTROLLER. RANGE 15-,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175890.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,HWI
175890.0,New York,29468,HWI-T6052A1015U,HEAVY DUTY LINE VOLTAGE 2 STAGE,N,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175890.0,1.0,0.0,N,Y,Y,2.0,Y,HWINC,N,Y,N,Replenishment method,HWI
175890.0,New York,102755,HWI-T775L2007U,Temperature Controller 4O / 2I / N1,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175890.0,0.0,0.0,N,Y,Y,5.0,N,,N,Y,Y,Replenishment method,HWI
175890.0,New York,261070,HWI-T775SENSSTRAPU,"PT1000 STRAP ON SENSOR, USE WITH T775 CO",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175890.0,1.0,2.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,HWI
175890.0,New York,29535,HWI-T991A1061U,REMOTE BULB TEMP. CONTROL W/135,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175890.0,0.0,0.0,N,Y,Y,1.0,N,,N,Y,Y,Replenishment method,HWI
175890.0,New York,29552,HWI-TB7980B1005U,VAZonePro Proportional Multi Output LCD,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175890.0,2.0,4.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,HWI
175890.0,New York,431140,HWI-TC300BG,Commercial TStat: Comm: FCU 24v Grey,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175890.0,0.0,0.0,N,Y,Y,3.0,N,0,N,N,Y,Replenishment method,HWI
175890.0,New York,105896,HWI-TC500AN,"Honeywell Commercial Tstat, Wireless",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175890.0,4.0,6.0,Y,Y,Y,10.0,N,,N,N,Y,Replenishment method,HWI
175890.0,New York,29712,HWI-TR23U,Module with Override and Setpoint adjus,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175890.0,0.0,0.0,N,Y,Y,2.0,N,,N,N,Y,Replenishment method,HWI
175890.0,New York,3586,HWI-TR42,"Honeywell LCD Wall module, Temperature o",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175890.0,2.0,4.0,Y,Y,Y,4.0,N,,N,N,Y,Replenishment method,HWI
175890.0,New York,1988,HWI-TR71HU,ZIO LCD Wall Module,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175890.0,0.0,0.0,N,Y,Y,2.0,N,,N,N,Y,Replenishment method,HWI
175890.0,New York,286438,HWI-UNRS0844ES24NMC,Spyder 7 Small BACnet IP 24VAC/DC,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175890.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,HWI
175890.0,New York,43854,HWI-WEBO9056H,"Honeywell, CIPer, IP Large Expansion Mod",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175890.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,HWI
175890.0,New York,179821,HWI-WEBVA75M24NM,"MSTP SERIAL VAV 7 UIO; 5 SSR, SPYDER 7",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175890.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,HWI
175890.0,New York,155386,XL50AUMMIPCCBLON,"Freely Programmable DDC controller, with",N,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175890.0,0.0,0.0,Y,Y,Y,0.0,N,,N,Y,Y,Replenishment method,HWI
175891.0,Milwaukee (West Allis),106097,11066,FLASH CHECK THERMOMETER,N,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175891.0,0.0,0.0,Y,Y,Y,2.0,N,,N,Y,Y,Replenishment method,HWI
175891.0,Milwaukee (West Allis),128818,30754922501,DR4500 OUTPUT PCB ASSY HONEYWELL RECORDE,N,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175891.0,0.0,0.0,Y,Y,Y,0.0,Y,AB0263,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),116429,ASC-8210G054AC1206011050D,"1"" NC0-150LBS",N,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175891.0,0.0,0.0,N,Y,Y,2.0,N,,N,N,Y,Replenishment method,HWI
175891.0,Milwaukee (West Allis),26402,C7046D1008/U,"DISCHARGE TEMPERATURE, 8"" ELEMENT, PT100",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175891.0,3.0,0.0,Y,Y,Y,3.0,Y,AB0486,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),101268,HS10001,"Highside Leak Lock, Pipe Joint Seala",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175891.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,HWI
175891.0,Milwaukee (West Allis),3542,HWI-0901116AU,"VALVE STEM BUTTON, BAG OF 10",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175891.0,0.0,0.0,Y,Y,Y,3.0,Y,AB0355,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),4084,HWI-0901787AU,"REBUILD KIT, V5011N, V5013N, FITS 1-1/2",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175891.0,0.0,0.0,Y,Y,Y,0.0,Y,AD06-03,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),98037,HWI-107323AU,107323A  Bulb Sun Shield,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175891.0,0.0,0.0,Y,Y,Y,1.0,Y,AB0356,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),5381,HWI-112630AAU,3/4NPT WELL FOR 1/2BULB T675;8,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175891.0,0.0,0.0,Y,Y,Y,0.0,Y,A12B,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),7249,HWI-14002039001U,SLEEVE & SEAL FOR MP953D,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175891.0,2.0,0.0,Y,Y,Y,7.0,Y,AB0354,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),2610,HWI-14002053001U,WALLPLATE ASSEMBLY,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175891.0,0.0,0.0,Y,Y,Y,2.0,Y,D66E,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),253132,HWI-14002695008U,"VALVE REPACK/REBUILD KIT FOR V5011C, & G",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175891.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,HWI
175891.0,Milwaukee (West Allis),107301,HWI-14003124002U,"REPAIR KIT FOR MP953B,D, &F. DIAPHRAGM A",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175891.0,0.0,0.0,Y,Y,Y,0.0,N,,N,Y,Y,Replenishment method,HWI
175891.0,Milwaukee (West Allis),98076,HWI-14003192001U,HW Pneumatic Stat Adapter Plate,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175891.0,0.0,0.0,N,Y,Y,1.0,Y,A13A,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),98079,HWI-14004406910CU,"Chrome Thermostat Cover Kit, 60-90F",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175891.0,0.0,0.0,N,Y,Y,8.0,N,,N,N,Y,Replenishment method,HWI
