location_id,location_name,inv_mast_uid,item_id,item_desc,on_vendor_price_book,product_type,primary_supplier_id,supplier_name,replenishment_method,replenishment_location,inv_min,inv_max,stockable,sellable,buy,qty_on_hand,track_bins,primary_bin,repl_loc_review,repl_meth_review,track_bin_review,discrepancy_type,Prefix_of_company
175890.0,New York,154210,JCI-VG1245DRH958BGA,2-WAY 1-1/4IN VALVE ASSEMBLY,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175890.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,JCI
175890.0,New York,225870,JCI-VG1245ES,1-1/2in 2W BALL VAL 46.8CV,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175890.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,JCI
175890.0,New York,225899,JCI-VG1245ESH948GGA,1-1/2in 2W BALL VAL 46.8CV,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175890.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,JCI
175890.0,New York,121731,JCI-VG1245ESH958BGA,VG1245ESH958BGAJCI,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175890.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,JCI
175890.0,New York,111727,JCI-VG1245FTH948GGA,"2"" 2W BALL VALVE 73.7CV",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175890.0,1.0,2.0,Y,Y,Y,0.0,N,,N,Y,Y,Replenishment method,JCI
175890.0,New York,154220,JCI-VG1245FTH958BGA,2 INCH BALL VALVE FAIL CLOSED 2 POSITION,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175890.0,1.0,2.0,Y,Y,Y,1.0,N,,N,Y,Y,Replenishment method,JCI
175890.0,New York,30217,JCI-VG70001001,"Spring Kit 3-6 psi  1/2"" - 3/4""",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175890.0,0.0,0.0,N,Y,Y,2.0,N,,N,N,Y,Replenishment method,JCI
175890.0,New York,2280,JCI-VG70001002,"Spring Kit 4-8 psi  1/2"" - 3/4""",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175890.0,0.0,0.0,N,Y,Y,2.0,N,,N,N,Y,Replenishment method,JCI
175890.0,New York,8700,JCI-VG70001003,"Spring Kit 9-13psi for 1/2"" - 3/4""",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175890.0,0.0,0.0,N,Y,Y,2.0,N,,N,N,Y,Replenishment method,JCI
175890.0,New York,4765,JCI-VG7241ET,"VG7000 SERIES GLOBE VALVE 1/2"" 1.8cv",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175890.0,0.0,0.0,N,Y,Y,2.0,N,,N,N,Y,Replenishment method,JCI
175890.0,New York,30223,JCI-VG7241GT,VG7241GT NO 1/2 NPT 4.6CV VALVE,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175890.0,0.0,0.0,N,Y,Y,2.0,N,,N,N,Y,Replenishment method,JCI
175890.0,New York,8708,JCI-VG7441ET,"TWO WAY VALVE BODY,1/2"" NPT.,N/C,1.8 CV",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175890.0,0.0,0.0,N,Y,Y,2.0,N,,N,N,Y,Replenishment method,JCI
175890.0,New York,32044,JCI-VG7441ET3008E,"VG7441ET 3008EO JOHNSON CONTROLS VALVE,",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175890.0,1.0,2.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,JCI
175890.0,New York,8709,JCI-VG7441GT,VG7441GT NC 1/2 NPT 4.6CV  VALVE,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175890.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,JCI
175890.0,New York,154448,JCI-VG7551LT,3/4IN ANGLE VLV BDY W/UNION,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175890.0,0.0,0.0,N,Y,Y,1.0,Y,JCI,N,Y,N,Replenishment method,JCI
175890.0,New York,2232,JCI-VG7842GT,"1/2"" NPT, 3w, 4.6cv Valve",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175890.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,JCI
175890.0,New York,487953,M4-DLK0350-0,LOCAL DISPLAY W KEYPAD,N,T,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175890.0,0.0,0.0,N,Y,Y,1.0,N,0,N,N,Y,Replenishment method,JCI
175891.0,Milwaukee (West Allis),304077,EASYIO-FW-14-M,EasyIO FW WiFi ControllerSedona 14 I/O,N,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175891.0,0.0,0.0,N,Y,Y,2.0,N,,N,N,Y,Replenishment method,JCI
175891.0,Milwaukee (West Allis),147089,ICDA3B3C,ADAPT 3/8 IN B X3/8 IN C (10/PKG),N,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175891.0,1.0,0.0,Y,Y,Y,0.0,Y,B06,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),25615,JCI-A11B1C,A11B-1C AUTO RESET LOW TEMP; DIFF,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,5.0,0.0,Y,Y,Y,0.0,Y,AA0095,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),217887,JCI-A19AAF21C,REMOTE BULB TEMP CONTROL,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175891.0,0.0,0.0,Y,Y,Y,1.0,N,,N,Y,Y,Replenishment method,JCI
175891.0,Milwaukee (West Allis),107380,JCI-A19ABC11C,100-240f  SPDT water temp control,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,0.0,0.0,N,Y,Y,1.0,Y,AA0095,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),4127,JCI-A19ACA15C,"LOW LIMIT, -30 TO 100, 10 CAP, MANUAL R",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,0.0,0.0,Y,Y,Y,0.0,Y,AD06-05,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),25714,JCI-A4000146,FILTER; CHARCOAL; 20SCFM,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,0.0,0.0,N,Y,Y,2.0,Y,AF07-06,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),25715,JCI-A4000147,FILTER; CHARCOAL; 10SCFM,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,0.0,0.0,Y,Y,Y,0.0,Y,C06,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),3520,JCI-A40006010,AUTODRAIN,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,10.0,0.0,Y,Y,Y,10.0,Y,AA0091,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),25722,JCI-A40FA1C,PNEUMATIC TEMP CONTROL; 15/55F; DIFF 5 F,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,4.0,0.0,Y,Y,Y,5.0,Y,AA0083,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),25725,JCI-A4110607,DRAIN VALVE; AUTOMATIC; DRAIN VALVE; AUT,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,0.0,0.0,Y,Y,Y,1.0,Y,W10A,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),97765,JCI-A4300600,Bypass Valve,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,3.0,0.0,Y,Y,Y,3.0,Y,AA0084,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),8471,JCI-A4400607,REPLACEMENT DRAIN VALVE; FOR A-4000-156,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,2.0,0.0,Y,Y,Y,1.0,Y,AA0084,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),4517,JCI-A4400608,PNEUMATIC AIR DRYER PARTICAL FILTER,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,2.0,0.0,Y,Y,Y,10.0,Y,AA0084,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),117885,JCI-A70HA14C,TEMPERATURE CONTROL; 15/55F; DIFF 5,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,0.0,0.0,N,Y,Y,1.0,Y,NEW ITEM,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),7808,JCI-A99BB600C,"PTC Silicon Sensor with PVC Cable, 19-1/",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175891.0,1.0,0.0,Y,Y,Y,0.0,Y,AB0613,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),25759,JCI-A99BC300C,PTC SILICON SENSOR; WITH HIGH TEMPERATUR,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,0.0,0.0,Y,Y,Y,2.0,Y,AB0613,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),286366,JCI-ACCCVDPT0R,CV CNTRL DPT REPL SENSOR,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175891.0,1.0,4.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,JCI
175891.0,Milwaukee (West Allis),141827,JCI-BMMS1P,STARTER W/ MANUAL OVERLOAD TRIP RESET,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,0.0,0.0,N,Y,Y,13.0,N,,N,Y,Y,Replenishment method,JCI
175891.0,Milwaukee (West Allis),3459,JCI-C20401,C-2040-1 CUMULATOR; AVERAGING,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,0.0,0.0,N,Y,Y,1.0,Y,AA0074,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),22729,JCI-C450CBN4C,Single stage controller w/4 button,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,0.0,0.0,Y,Y,Y,1.0,Y,D66E,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),14887,JCI-C450CCN4C,C450 controller,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175891.0,0.0,0.0,Y,Y,Y,2.0,Y,AA0074,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),90402,JCI-C450RBN3C,Reset Module,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175891.0,0.0,0.0,N,Y,Y,2.0,N,,N,N,Y,Replenishment method,JCI
175891.0,Milwaukee (West Allis),100318,JCI-C450RCN3C,RESET MOD 2 STAGE; TEMP/HUMID RE,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,0.0,0.0,N,Y,Y,2.0,Y,AA0074,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),100319,JCI-C450SBN3C,"Exp Mod 1 Stage, 1 SPDT Relay",N,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,0.0,0.0,Y,Y,Y,2.0,Y,D66E,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),124910,JCI-C450SCN4C,"RELAY OUT EXPANSION MODULE, 2 SPDT",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175891.0,0.0,0.0,Y,Y,Y,3.0,N,,N,Y,Y,Replenishment method,JCI
175891.0,Milwaukee (West Allis),108165,JCI-C450SPN4C,"System450 EXP. Mod., 1AO",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175891.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,JCI
175891.0,Milwaukee (West Allis),100321,JCI-C450YNN1C,System 450 Power Module 120/240 to 2,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,1.0,0.0,Y,Y,Y,1.0,Y,AA0074,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),218088,JCI-C95041,"CUMULATOR, TWO POSITION",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175891.0,0.0,0.0,Y,Y,Y,0.0,N,,N,Y,Y,Replenishment method,JCI
175891.0,Milwaukee (West Allis),107276,JCI-CBLNETWORK100,Thermostat Module Cable,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175891.0,0.0,0.0,N,Y,Y,2.0,N,,N,N,Y,Replenishment method,JCI
175891.0,Milwaukee (West Allis),26595,JCI-D2516003,DIAPHRAGM #4 BOX OF 2; PRICED PER EACH,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,7.0,0.0,Y,Y,Y,7.0,Y,AA0072,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),100518,JCI-D30623,"2""    8-13 #  Pneumatic Damper Actuator",N,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,0.0,0.0,N,Y,Y,1.0,Y,AA0072,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),142802,JCI-D40737,DAMPER ACT 3-7 W/MTG,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,2.0,0.0,Y,Y,Y,3.0,Y,AA0064,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),100545,JCI-D9502609,"Position Spring for D-3153,D-3073,D-",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175891.0,0.0,0.0,N,Y,Y,13.0,N,,N,N,Y,Replenishment method,JCI
175891.0,Milwaukee (West Allis),100546,JCI-D95028,Positioner for D-3153 Actuator,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,2.0,0.0,Y,Y,Y,2.0,Y,AA0063,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),243983,JCI-EASYIOFW28,EasyIO 28 Point WIFI Network Ready,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175891.0,0.0,0.0,Y,Y,Y,0.0,N,,N,Y,Y,Replenishment method,JCI
175891.0,Milwaukee (West Allis),243989,JCI-EIOFW08XX,OEM BRANDING VERSION,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175891.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,JCI
175891.0,Milwaukee (West Allis),144322,JCI-F100078,14 IN L X 3/16 IN W NYLON TIE,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,0.0,0.0,N,Y,Y,200.0,Y,AA0061,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),144360,JCI-F261KFHV01C,LIQUID FLOW SWITCH,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,0.0,0.0,Y,Y,Y,2.0,Y,NEW ITEM,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),12255,JCI-F263MACV01C,LIQUID LEVEL FLOAT SWITCH,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175891.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,JCI
175891.0,Milwaukee (West Allis),123582,JCI-F4CGE040600,"10 PT CNTL GENPRP, IP",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175891.0,0.0,1.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,JCI
175891.0,Milwaukee (West Allis),156734,JCI-F4CGE090900,Prog Controller BACnet/IP,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175891.0,2.0,3.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,JCI
175891.0,Milwaukee (West Allis),219114,JCI-F4CGE090900H,"18 PT CNTL W/ DISP, IP",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175891.0,0.0,1.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,JCI
175891.0,Milwaukee (West Allis),105789,JCI-F4CGM040600,10-Point 3UI 1BI 4CO 2BO N2 BN Clock,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175891.0,4.0,14.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,JCI
175891.0,Milwaukee (West Allis),106457,JCI-F4CGM090900,18-point Gen4 Programmable Controller,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175891.0,8.0,22.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,JCI
175891.0,Milwaukee (West Allis),124623,JCI-F4CGM090900H,"18 PT CNTL W/ DISP, MSTP",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175891.0,2.0,8.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,JCI
175891.0,Milwaukee (West Allis),106458,JCI-F4CVM030500,8-point Gen4 Programmable VAV Control,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175891.0,60.0,160.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,JCI
175891.0,Milwaukee (West Allis),156695,JCI-F4DLK03500,LOCAL DISPLAY,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175891.0,0.0,1.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,JCI
175891.0,Milwaukee (West Allis),107443,JCI-F4XPM040600,10-Point I/O Exp Module,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175891.0,2.0,6.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,JCI
175891.0,Milwaukee (West Allis),108274,JCI-F4XPM090900,18-Point I/O Exp Module,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175891.0,8.0,22.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,JCI
175891.0,Milwaukee (West Allis),8557,JCI-F70080,"EARED TEE 1/4""B (2)X1/8""F",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,15.0,0.0,Y,Y,Y,0.0,Y,AB1191,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),100982,JCI-FXSC8BDWIFI0,FX80 Base DISABLED WIFI,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175891.0,3.0,7.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,JCI
175891.0,Milwaukee (West Allis),511920,JCI-FXSC9BASE0,BAS Controller Supervisor 0 P 24V FX,N,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175891.0,2.0,4.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,JCI
175891.0,Milwaukee (West Allis),27597,JCI-K19AT18H,K19AT-18H THERMOCOUPLE; 18 SLIM,N,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175891.0,0.0,0.0,Y,Y,Y,8.0,Y,AA0051,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),101686,JCI-M9000322,NEMA4X / IP66/67 Enc. for M9310,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175891.0,0.0,1.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,JCI
175891.0,Milwaukee (West Allis),36478,JCI-M9220HGC3,DAMPER ACTUATOR 20 NM SR; 20 N 0,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,0.0,0.0,N,Y,Y,1.0,Y,AA0153,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),101726,JCI-M9320HGA2,Electric Actuator 180#; NSR; ASID; 2,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175891.0,0.0,1.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,JCI
175891.0,Milwaukee (West Allis),106613,JCI-M9335HGA2,"ACT, 310""#,NSR,24V",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175891.0,0.0,1.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,JCI
175891.0,Milwaukee (West Allis),101864,JCI-MP80006002,MP8X PNEU POS MTG KIT; SPRING & HARD,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175891.0,1.0,0.0,Y,Y,Y,0.0,Y,AB0511,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),244015,JCI-NPB2XRS485,RS 485 OPTION CARD,N,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175891.0,0.0,0.0,Y,Y,Y,1.0,N,,N,Y,Y,Replenishment method,JCI
175891.0,Milwaukee (West Allis),102057,JCI-NSB8BHC2400,"TEMP, 3RH, CO2, SETPOINT, DISP, WHI",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175891.0,1.0,3.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,JCI
175891.0,Milwaukee (West Allis),102058,JCI-NSB8BHN0400,Temp/Humid(3) Sensor; No Display; W,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175891.0,3.0,8.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,JCI
175891.0,Milwaukee (West Allis),102059,JCI-NSB8BHN1400,Temp/Humid(3) Sensor W/C;Setpoint;W,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175891.0,1.0,4.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,JCI
175891.0,Milwaukee (West Allis),102065,JCI-NSB8BTN0400,Temperature Sensor  No Display; Whit,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175891.0,12.0,24.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,JCI
175891.0,Milwaukee (West Allis),102069,JCI-NSB8BTN3400,NS T GRPH WH LG,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175891.0,0.0,0.0,N,Y,Y,4.0,N,,N,N,Y,Replenishment method,JCI
175891.0,Milwaukee (West Allis),115205,JCI-P100AP201C,"JCI Encapsulated Pressure Control, 32",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175891.0,0.0,0.0,Y,Y,Y,2.0,N,,N,Y,Y,Replenishment method,JCI
175891.0,Milwaukee (West Allis),149385,JCI-P100AP3C,PRESS. CNTL 150-225 #,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,0.0,0.0,Y,Y,Y,2.0,Y,NEW ITEM,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),220907,JCI-P100DA81C,PRESSURE CONTROL,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175891.0,0.0,0.0,Y,Y,Y,2.0,N,,N,Y,Y,Replenishment method,JCI
175891.0,Milwaukee (West Allis),28312,JCI-P10BG3C,LOW RANGE PRES CONTROL,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,0.0,0.0,Y,Y,Y,1.0,Y,AD05-04,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),118018,JCI-P10PA11C,LOW RANGE PRES CONTROL; 3/20 PSIG; S,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175891.0,0.0,0.0,Y,Y,Y,0.0,Y,W2F,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),109852,JCI-P145NCB12C,Oil Failure Cutout,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,0.0,0.0,Y,Y,Y,1.0,Y,NEW ITEM,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),220916,JCI-P145NCB82C,OIL FAILURE CUTOUT,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175891.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,JCI
175891.0,Milwaukee (West Allis),149409,JCI-P170LB6C,LS 12 IN /80 PSIG 100/425 PSIG HS,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175891.0,0.0,0.0,Y,Y,Y,2.0,Y,AA0166,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),149471,JCI-P20DB1C,36IN CAP 1/4IN SWEAT OP RISE 100-425PSI,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,0.0,0.0,Y,Y,Y,1.0,Y,W2F,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),149472,JCI-P20EB1C,36IN CAP1/4IN SWEAT SPDT 7-150PSI AC CON,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,0.0,0.0,Y,Y,Y,1.0,Y,W2F,N,Y,N,Replenishment method,JCI
